11|1020492|A|29077|9561|Jesse|Heslop|22|RW|5|5|0|0|0|0|-3|0|0
12|1020492|A|28933|9375|Rylan|Pearce|23|D|2|2|0|0|0|0|0|0|5
13|1020492|A|29078|9562|Tarin|Smith|24|D|2|2|0|0|0|0|0|0|0
14|1020492|A|29197|9696|Andrew|Petruk|26|LW|1|1|0|0|1|4|0|0|5
15|1020492|A|28525|8876|Niko|Tsakumis|27|D|6|6|0|0|0|0|0|0|0
16|1020492|A|28395|8716|Teague|Patton|29|C|3|3|0|1|2|3|-1|0|0
17|1020492|A|28862|9280|Kyan|Grouette|58|RW|0|0|0|0|0|0|0|0|0
0|1020493|H|28854|9262|Brayden|Crampton|3|D|1|1|0|1|0|0|-1|0|2
1|1020493|H|28945|9388|Ben|Bonni|4|RW|3|3|1|0|1|1|+1|0|0
2|1020493|H|29106|9593|Nathan|Mayes|5|D|0|0|0|0|0|0|0|0|0
3|1020493|H|29339|9897|Owen|Schoettler|7|D|0|0|0|0|0|0|0|0|0
4|1020493|H|29585|10196|Rasmus|Ekström|13|C|5|5|2|1|14|23|+1|0|0
5|1020493|H|29466|10039|Lukáš|Král|16|LW|0|0|0|0|0|0|-1|0|0
6|1020493|H|28470|8813|Carter|Streek|17|LW|2|2|0|0|7|11|-1|0|2
7|1020493|H|29101|9588|Will|McIsaac|18|D|0|0|0|0|0|0|0|0|0
8|1020493|H|28293|8613|Layton|Feist|19|D|0|0|0|0|0|0|+2|0|2
9|1020493|H|29277|9777|Owen|Martin|21|C|3|3|1|1|1|3|+1|0|0
10|1020493|H|29278|9778|Cole|Wadsworth|22|LW|1|1|0|0|0|1|-1|0|0
11|1020493|H|29462|10035|Coco|Armstrong|23|RW|0|0|0|0|0|0|0|0|0
12|1020493|H|28814|9210|Saige|Weinstein|24|D|1|1|0|0|0|0|0|0|2
13|1020493|H|29279|9779|Chase|Harrington|26|LW|1|1|0|0|0|0|-2|0|0
14|1020493|H|29113|9604|Berkly|Catton|27|C|4|4|0|3|9|13|0|0|0
15|1020493|H|28253|8564|Chase|Bertholet|28|RW|6|6|1|1|2|3|+1|0|2
16|1020493|H|29281|9781|Hayden|Paupanekis|32|C|3|3|0|0|3|11|0|0|0
17|1020493|H|28144|8422|Conner|Roulette|34|LW|5|5|1|0|0|0|0|0|0
0|1020493|A|29336|9894|Landon|Young|2|D|0|0|0|0|0|0|0|0|2
1|1020493|A|28831|9239|Ashton|Cumby|5|D|2|2|0|0|0|0|-2|0|0
2|1020493|A|29588|10204|Brayden|Pankey|7|D|1|1|0|0|0|0|0|0|0
3|1020493|A|29025|9504|Jonas|Woo|8|D|0|0|0|1|0|0|-2|0|2
4|1020493|A|28827|9235|Evan|Friesen|10|RW|0|0|0|0|7|13|0|0|0
5|1020493|A|28806|9200|Dawson|Seitz|14|RW|1|1|0|0|0|0|-1|0|2
6|1020493|A|28484|8835|Briley|Wood|15|C|4|4|1|0|4|6|0|0|0
7|1020493|A|28828|9236|Ty|Fraser|17|RW|1|1|0|1|0|0|+1|0|0
8|1020493|A|29035|9514|Hayden|Moore|18|C|4|4|1|0|11|20|+1|0|0
9|1020493|A|29145|9642|Miles|Cooper|19|C|1|1|0|0|0|0|-1|0|0
10|1020493|A|29422|9994|Rodzers|Bukarts|23|C|3|3|1|0|0|0|0|0|0
11|1020493|A|29167|9665|Chase|Bambrick|26|D|1|1|0|0|0|0|0|0|0
12|1020493|A|29117|9609|Luka|Shcherbyna|27|C|1|1|0|0|0|1|-1|0|0
13|1020493|A|28251|8562|Conor|Geekie|28|C|2|2|1|4|6|21|0|0|0
14|1020493|A|28082|8359|Graham|Sward|44|D|4|4|0|3|0|0|+2|0|2
15|1020493|A|28155|8433|Karter|Prosofsky|55|D|4|4|0|1|0|0|+1|0|2
16|1020493|A|29431|10003|Kenta|Isogai|86|LW|6|6|1|1|0|0|0|0|0
17|1020493|A|28250|8561|Matthew|Savoie|93|C|7|7|3|2|1|5|+1|0|0
0|1020494|H|29237|9737|Colton|Alain|2|D|1|1|0|0|0|0|0|0|0
1|1020494|H|28963|9413|Wyatt|Wilson|5|D|1|1|0|0|0|0|-1|0|0
2|1020494|H|29080|9564|Colton|Roberts|6|D|1|1|0|0|0|0|-1|0|4
3|1020494|H|28907|9347|Ty|Halaburda|7|RW|2|2|0|1|1|2|-1|0|0
4|1020494|H|29441|10013|Aaron|Obobaifo|8|C|0|0|0|0|0|0|-1|0|0
5|1020494|H|29144|9641|Connor|Dale|12|LW|1|1|0|0|0|0|0|0|0
6|1020494|H|28909|9349|Jaden|Lipinski|15|C|1|1|0|1|14|26|0|0|2
7|1020494|H|29302|9807|Will|Subject|16|D|0|0|0|0|0|0|0|0|0
8|1020494|H|29235|9735|Cameron|Schmidt|19|C|4|4|2|0|0|0|+2|0|0
9|1020494|H|29239|9739|Jakob|Oreskovic|20|C|1|1|0|0|2|4|0|0|0
10|1020494|H|29442|10014|Adam|Titlbach|21|C|0|0|0|0|1|9|0|0|0
11|1020494|H|28549|8900|Tyler|Thorpe|22|RW|3|3|1|0|5|6|0|0|0
12|1020494|H|29445|10017|Patrik|Kral|24|LW|1|1|0|0|4|10|-1|0|0
13|1020494|H|28378|8699|Logen|Hammett|25|D|2|2|0|0|0|0|+1|0|0
14|1020494|H|29081|9565|Justin|Ivanusec|26|RW|0|0|0|0|0|0|0|0|0
15|1020494|H|28432|8753|Julian|Cull|28|RW|0|0|0|0|2|4|-1|0|0
16|1020494|H|29240|9740|Ethan|McEneany|37|C|0|0|0|0|0|0|0|0|0
17|1020494|H|28803|9197|Mazden|Leslie|47|D|3|3|0|1|0|0|0|0|0
0|1020494|A|28421|8742|Logan|McCutcheon|2|RD|2|2|0|0|0|0|-1|0|0
1|1020494|A|28422|8743|Chase|Pauls|3|D|1|1|0|0|0|0|0|0|2
2|1020494|A|28138|8416|Joe|Arntsen|7|LD|0|0|0|0|0|0|+1|0|0
3|1020494|A|28740|9107|Noah|Chadwick|8|LD|5|5|1|0|0|0|0|0|0
4|1020494|A|29124|9617|Tristen|Doyle|9|RD|0|0|0|1|0|0|+1|0|0
5|1020494|A|29340|9898|Luke|Cozens|11|C|1|1|0|1|4|7|0|0|0
6|1020494|A|28852|9260|Kooper|Gizowski|12|LW|3|3|2|0|0|1|+1|0|0
7|1020494|A|29072|9555|Miguel|Marques|14|RW|1|1|0|0|1|1|-2|0|0
8|1020494|A|29119|9611|Trae|Wilke|15|LW|2|2|0|0|1|4|-1|0|0
9|1020494|A|28913|9353|Dustin|Renas|16|RW|0|0|0|0|3|4|0|0|0
10|1020494|A|29211|9710|Will|Sharpe|17|LD|4|4|0|0|0|0|0|0|0
11|1020494|A|28709|9060|Logan|Wormald|18|LW|2|2|0|1|0|0|+1|0|0
12|1020494|A|28826|9234|Brayden|Edwards|19|C|3|3|0|1|8|17|+1|0|0
13|1020494|A|28382|8703|Tyson|Zimmer|21|C|3|3|0|0|7|15|0|0|0
14|1020494|A|28364|8685|Carter|Dereniwsky|23|RW|3|3|0|0|0|0|+2|0|0
15|1020494|A|28307|8628|Blake|Swetlikoff|26|C|4|4|0|0|5|8|0|0|0
16|1020494|A|29584|10192|Leo|Braillard|28|RW|5|5|1|1|0|0|0|0|0
17|1020494|A|29342|9900|Landen|Ward|29|LW|2|2|0|1|3|4|+1|0|0
0|1020495|H|28847|9255|Josh|Mori|2|D|1|1|0|0|0|0|+1|0|0
1|1020495|H|28317|8638|James|Stefan|13|RW|4|4|0|1|0|0|0|0|0
2|1020495|H|28117|8394|Gabe|Klassen|16|C|3|3|0|3|9|21|+1|0|4
3|1020495|H|28318|8639|Kyle|Chyzowski|19|C|5|5|0|0|5|14|-1|0|0
4|1020495|H|28846|9254|Marek|Alscher|26|D|1|1|0|0|0|0|-1|0|0
5|1020495|H|28851|9259|Josh|Zakreski|28|LW|1|1|0|0|0|0|0|0|0
6|1020495|H|29256|9756|Hudson|Darby|29|RW|1|1|0|0|5|9|0|0|0
7|1020495|H|29118|9610|Tyson|Yaremko|39|LW|0|0|0|0|0|0|0|0|5
8|1020495|H|28324|8645|Ryder|Thompson|43|D|2|2|0|0|0|0|0|0|0
9|1020495|H|28849|9257|Carter|Sotheran|59|D|3|3|2|0|0|0|+1|0|0
10|1020495|H|28339|8660|Josh|Davies|71|C|4|4|2|1|0|0|+1|0|0
11|1020495|H|28763|9132|Marcus|Nguyen|72|RW|2|2|1|1|0|2|+1|0|0
12|1020495|H|28760|9129|Luca|Cagnoni|73|D|4|4|0|2|0|0|0|0|0
13|1020495|H|28815|9213|Luke|Schelter|77|RW|1|1|0|0|0|0|0|0|0
14|1020495|H|29006|9485|Diego|Buttazzoni|90|C|2|2|0|1|1|1|-1|0|0
15|1020495|H|29258|9758|Alex|Thompson|91|D|1|1|0|0|0|0|+1|0|0
16|1020495|H|28323|8644|Jack|O'Brien|92|C|3|3|1|1|11|17|+1|0|4
17|1020495|H|29099|9583|Nicholas|Johnson|93|C|2|2|0|1|0|1|+1|0|0
0|1020495|A|29004|9483|Cameron|Sytsma|3|D|0|0|0|0|0|0|+2|0|0
1|1020495|A|28867|9294|Eric|Jamieson|5|D|1|1|0|0|0|0|0|0|0
2|1020495|A|28115|8392|Ty|Gibson|6|D|5|5|0|0|0|0|-2|0|0
3|1020495|A|28356|8677|Hayden|Smith|7|LW|0|0|0|0|0|0|0|0|0
4|1020495|A|28756|9125|Ben|Hemmerling|9|C|2|2|0|0|1|2|-2|0|0
5|1020495|A|28773|9143|Beau|Courtney|10|C|2|2|0|0|6|14|0|0|0
6|1020495|A|29026|9505|Carter|Bear|11|C|3|3|0|1|1|1|0|0|0
7|1020495|A|28757|9126|Austin|Roest|14|C|3|3|2|1|16|27|0|0|2
8|1020495|A|29189|9688|Dominik|Rymon|16|LW|2|2|1|1|0|0|+1|0|2
9|1020495|A|29398|9966|Julius|Miettinen|17|LW|3|3|0|3|7|12|-1|0|2
10|1020495|A|29194|9693|Julien|Maze|19|LW|2|2|0|0|0|0|-1|0|0
11|1020495|A|29077|9561|Jesse|Heslop|22|RW|4|4|0|0|0|1|-2|0|0
12|1020495|A|28933|9375|Rylan|Pearce|23|D|1|1|0|0|0|0|-1|0|0
13|1020495|A|29078|9562|Tarin|Smith|24|D|2|2|0|0|0|0|-1|0|2
14|1020495|A|29197|9696|Andrew|Petruk|26|LW|2|2|1|0|3|7|+1|0|5
15|1020495|A|28525|8876|Niko|Tsakumis|27|D|1|1|0|0|0|0|0|0|2
16|1020495|A|28395|8716|Teague|Patton|29|C|1|1|0|1|0|1|0|0|2
17|1020495|A|28862|9280|Kyan|Grouette|58|RW|0|0|0|0|0|0|0|0|0
0|1020496|H|28854|9262|Brayden|Crampton|3|D|2|2|0|0|0|0|+2|0|0
1|1020496|H|28945|9388|Ben|Bonni|4|RW|3|3|0|0|0|0|0|0|0
2|1020496|H|29106|9593|Nathan|Mayes|5|D|0|0|0|0|0|0|-1|0|0
3|1020496|H|29339|9897|Owen|Schoettler|7|D|0|0|0|0|0|0|-1|0|2
4|1020496|H|29276|9776|Will|Jamieson|8|C|0|0|0|0|0|0|0|0|0
5|1020496|H|29585|10196|Rasmus|Ekström|13|C|7|7|0|0|12|21|0|0|0
6|1020496|H|28470|8813|Carter|Streek|17|LW|0|0|0|0|2|11|0|0|0
7|1020496|H|29101|9588|Will|McIsaac|18|D|0|0|0|0|0|0|+1|0|0
8|1020496|H|28293|8613|Layton|Feist|19|D|1|1|0|0|0|0|0|0|0
9|1020496|H|29277|9777|Owen|Martin|21|C|0|0|0|0|3|5|0|0|0
10|1020496|H|29278|9778|Cole|Wadsworth|22|LW|0|0|0|0|1|2|0|0|0
11|1020496|H|28814|9210|Saige|Weinstein|24|D|3|3|0|0|0|0|+1|0|2
12|1020496|H|29279|9779|Chase|Harrington|26|LW|4|4|0|0|0|0|0|0|0
13|1020496|H|29113|9604|Berkly|Catton|27|C|1|1|0|1|14|23|0|0|2
14|1020496|H|28253|8564|Chase|Bertholet|28|RW|5|5|0|1|1|1|0|0|0
15|1020496|H|29281|9781|Hayden|Paupanekis|32|C|1|1|0|0|2|8|0|0|2
16|1020496|H|28144|8422|Conner|Roulette|34|LW|5|5|1|1|0|0|+1|0|0
17|1020496|H|29036|9515|Cameron|Parr|37|LW|2|2|1|0|0|0|+1|0|2
0|1020496|A|28047|8324|Logan|Bairos|2|D|1|1|0|0|0|0|0|0|0
1|1020496|A|29405|9973|Vojtech|Vochvest|3|D|0|0|0|0|0|0|0|0|0
2|1020496|A|29391|9955|Matteo|Koci|6|D|0|0|0|0|0|0|-1|0|0
3|1020496|A|28721|9072|Emmitt|Finnie|9|C|3|3|1|0|14|19|-1|0|0
4|1020496|A|29524|10114|Bryce|Minten|13|C|0|0|0|0|0|1|0|0|0
5|1020496|A|29169|9667|Nathan|Behm|14|LW|2|2|0|1|0|0|+1|0|0
6|1020496|A|28467|8810|Connor|Levis|15|RW|1|1|0|1|0|1|-1|0|0
7|1020496|A|28468|8811|Fraser|Minten|16|C|8|8|0|1|18|40|-1|0|0
8|1020496|A|28979|9458|Harrison|Brunicke|18|D|1|1|0|0|0|0|-1|0|2
9|1020496|A|29171|9669|Andrew|Thomson|19|C|2|2|1|0|4|4|+1|0|0
10|1020496|A|29408|9976|Josh|Kelly|21|LW|0|0|0|0|0|0|0|0|0
11|1020496|A|28804|9198|Dylan|Sydor|23|RW|9|9|0|0|0|3|-1|0|2
12|1020496|A|28947|9390|Ryan|Nolan|24|D|1|1|0|0|0|0|0|0|0
13|1020496|A|29333|9891|Samuel|Borschowa|27|RD|1|1|0|0|0|0|0|0|0
14|1020496|A|29409|9977|Zach|Pantelakis|29|LW|0|0|0|0|0|0|0|0|0
15|1020496|A|29406|9974|Kalan|Anderlini|32|D|0|0|0|0|0|0|+1|0|0
16|1020496|A|28808|9202|Shea|Van Olm|33|LW|2|2|0|0|0|3|-1|0|4
17|1020496|A|28176|8454|Ashton|Ferster|34|RW|3|3|0|0|0|0|-1|0|0
0|1020497|H|29336|9894|Landon|Young|2|D|0|0|0|0|0|0|0|0|2
1|1020497|H|29146|9643|Ashton|Brown|4|C|1|1|0|0|3|3|0|0|0
2|1020497|H|28831|9239|Ashton|Cumby|5|D|0|0|0|0|0|0|0|0|0
3|1020497|H|29025|9504|Jonas|Woo|8|D|1|1|1|0|0|0|+1|0|0
4|1020497|H|28827|9235|Evan|Friesen|10|RW|3|3|0|1|6|14|+1|0|0
5|1020497|H|28737|9104|Gabe|Ludwig|11|LW|0|0|0|0|0|0|0|0|0
6|1020497|H|28806|9200|Dawson|Seitz|14|RW|1|1|0|0|0|0|0|0|0
7|1020497|H|28484|8835|Briley|Wood|15|C|2|2|0|1|4|5|0|0|0
8|1020497|H|28828|9236|Ty|Fraser|17|RW|0|0|0|1|0|0|+1|0|0
9|1020497|H|29035|9514|Hayden|Moore|18|C|2|2|0|0|3|8|0|0|2
10|1020497|H|29145|9642|Miles|Cooper|19|C|2|2|1|1|0|0|0|0|0
11|1020497|H|29167|9665|Chase|Bambrick|26|D|1|1|1|0|0|0|0|0|0
12|1020497|H|29117|9609|Luka|Shcherbyna|27|C|1|1|0|0|0|1|0|0|0
13|1020497|H|28251|8562|Conor|Geekie|28|C|4|4|0|1|5|12|-1|0|2
14|1020497|H|28082|8359|Graham|Sward|44|D|1|1|0|0|0|0|-1|0|0
15|1020497|H|28155|8433|Karter|Prosofsky|55|D|3|3|0|0|0|0|0|0|0
16|1020497|H|29431|10003|Kenta|Isogai|86|LW|3|3|0|0|0|0|0|0|2
17|1020497|H|28250|8561|Matthew|Savoie|93|C|3|3|0|1|3|9|-1|0|0
0|1020497|A|29412|9983|Tyrone|Sobry|2|D|0|0|0|0|0|0|0|0|0
1|1020497|A|28454|8797|Eric|Johnston|3|D|2|2|2|0|0|0|0|0|0
2|1020497|A|29148|9645|Justice|Christensen|7|D|1|1|0|0|0|0|0|0|0
3|1020497|A|28739|9106|Easton|Kovacs|8|D|0|0|0|0|0|0|0|0|0
4|1020497|A|28536|8887|Terrell|Goldsmith|10|D|1|1|0|0|1|2|0|0|0
5|1020497|A|28825|9233|Hayden|Pakkala|11|C|4|4|0|0|10|18|0|0|2
6|1020497|A|28379|8700|Jacob|Hoffrogge|14|RD|1|1|0|0|0|0|0|0|0
7|1020497|A|28870|9297|Brayden|Dube|15|RW|3|3|0|1|0|0|0|0|2
8|1020497|A|29053|9532|Cole|Peardon|17|LW|1|1|0|0|0|0|+1|0|0
9|1020497|A|29153|9651|Oli|Chenier|18|LW|0|0|0|0|0|0|0|0|0
10|1020497|A|28829|9237|Aiden|Oiring|19|C|0|0|0|0|10|17|-1|0|0
11|1020497|A|29150|9647|Ryder|Ritchie|21|RW|2|2|0|0|0|0|-1|0|0
12|1020497|A|28298|8618|Sloan|Stanick|23|LW|3|3|0|1|0|0|-1|0|2
13|1020497|A|28403|8724|Niall|Crocker|24|RW|5|5|0|1|0|0|+1|0|0
14|1020497|A|29149|9646|Grady|Martin|28|C|1|1|0|0|3|4|-1|0|0
15|1020497|A|28914|9356|Harrison|Lodewyk|29|C|1|1|0|1|4|11|+1|0|0
16|1020497|A|29419|9990|Matej|Kubiesa|32|RW|2|2|0|0|0|0|0|0|2
17|1020497|A|29420|9991|Krzysztof|Macias|34|C|6|6|1|0|0|0|+1|0|0
0|1020498|H|29331|9889|Landon|Cowper|2|LD|0|0|0|0|0|0|+1|0|0
1|1020498|H|29265|9765|Ismail|Abougouche|3|LD|0|0|0|0|0|0|+1|0|0
2|1020498|H|28824|9228|Caden|Price|4|LD|4|4|1|0|0|0|+1|0|2
3|1020498|H|28358|8679|John|Babcock|5|LD|1|1|0|0|0|0|+2|0|2
4|1020498|H|29439|10011|Jackson|Gillespie|6|RD|0|0|0|0|0|0|0|0|0
5|1020498|H|28755|9124|Max|Graham|7|LW|1|1|0|0|3|7|0|0|4
6|1020498|H|29322|9876|Marek|Rocak|8|RD|1|1|0|0|0|0|0|0|2
7|1020498|H|28823|9227|Marcus|Pacheco|9|RW|2|2|1|0|1|1|+1|0|0
8|1020498|H|29008|9487|Tij|Iginla|11|C|4|4|1|1|0|2|+1|0|0
9|1020498|H|29262|9762|Will|Munro|12|RW|1|1|0|2|0|0|+2|0|0
10|1020498|H|29100|9585|Ty|Hurley|16|LW|1|1|0|0|0|1|0|0|0
11|1020498|H|29263|9763|Ethan|Neutens|18|RW|1|1|0|0|2|3|0|0|0
12|1020498|H|28309|8630|Ben|Thornton|21|LW|3|3|0|0|1|2|+2|0|0
13|1020498|H|28822|9226|Gabriel|Szturc|22|C|3|3|1|2|6|16|+2|0|0
14|1020498|H|28871|9298|Ethan|Mittelsteadt|23|LD|1|1|0|0|0|0|+1|0|0
15|1020498|H|28272|8583|Dylan|Wightman|24|C|3|3|0|1|10|21|+1|0|10
16|1020498|H|29007|9486|Hiroki|Gojsic|29|RW|1|1|0|0|0|1|0|0|0
0|1020498|A|28421|8742|Logan|McCutcheon|2|RD|1|1|0|0|0|0|-1|0|0
1|1020498|A|28422|8743|Chase|Pauls|3|D|0|0|0|0|0|0|-2|0|0
2|1020498|A|28138|8416|Joe|Arntsen|7|LD|2|2|0|0|0|0|-1|0|0
3|1020498|A|28740|9107|Noah|Chadwick|8|LD|2|2|0|0|0|0|-1|0|0
4|1020498|A|29124|9617|Tristen|Doyle|9|RD|2|2|0|0|0|0|0|0|0
5|1020498|A|28852|9260|Kooper|Gizowski|12|LW|2|2|0|0|0|0|-1|0|0
6|1020498|A|29072|9555|Miguel|Marques|14|RW|2|2|0|0|0|0|0|0|2
7|1020498|A|29119|9611|Trae|Wilke|15|LW|2|2|0|0|0|0|-1|0|0
8|1020498|A|28913|9353|Dustin|Renas|16|RW|0|0|0|0|0|0|-1|0|0
9|1020498|A|29211|9710|Will|Sharpe|17|LD|1|1|0|0|0|0|-1|0|2
10|1020498|A|28709|9060|Logan|Wormald|18|LW|2|2|1|0|1|1|+1|0|0
11|1020498|A|28826|9234|Brayden|Edwards|19|C|5|5|0|0|13|23|0|0|2
12|1020498|A|28382|8703|Tyson|Zimmer|21|C|6|6|0|0|6|10|-1|0|2
13|1020498|A|28364|8685|Carter|Dereniwsky|23|RW|0|0|0|0|0|0|-1|0|0
14|1020498|A|29208|9707|Kash|Andresen|25|C|1|1|0|0|6|11|0|0|2
15|1020498|A|28307|8628|Blake|Swetlikoff|26|C|4|4|0|0|3|5|-2|0|0
16|1020498|A|29584|10192|Leo|Braillard|28|RW|1|1|0|0|0|1|-1|0|0
17|1020498|A|29342|9900|Landen|Ward|29|LW|2|2|0|0|2|3|-2|0|14
0|1020499|H|28523|8874|Lukas|Dragicevic|2|RD|1|1|0|1|0|0|+1|0|0
1|1020499|H|29492|10080|Jaxen|Adam|3|LD|0|0|0|0|0|0|0|0|2
2|1020499|H|28766|9135|Ethan|Peters|4|RD|0|0|0|0|0|0|+1|0|2
3|1020499|H|29020|9499|Merrek|Arpin|6|RD|1|1|0|2|0|0|+1|0|0
4|1020499|H|29287|9787|Jackson|Smith|7|LD|0|0|0|1|0|0|+1|0|0
5|1020499|H|28875|9315|Drew|Freer|9|RW|1|1|0|0|0|0|+1|0|0
6|1020499|H|28882|9322|Andrew|Fan|11|RW|1|1|1|0|4|8|+1|0|0
7|1020499|H|29016|9495|Jordan|Gavin|13|C|2|2|1|2|0|0|+2|0|0
8|1020499|H|28326|8647|Jake|Sloan|15|C|4|4|1|1|13|19|+1|0|0
9|1020499|H|28892|9332|Thomas|Tien|17|RW|0|0|0|0|5|14|0|0|4
10|1020499|H|28527|8878|Carter|Savage|21|LD|0|0|0|0|0|0|+1|0|0
11|1020499|H|28053|8330|Parker|Bell|22|LW|4|4|0|1|3|5|+1|0|0
12|1020499|H|28534|8885|Deagan|McMillan|24|C|3|3|0|1|0|0|+1|0|7
13|1020499|H|29488|10076|Max|Curran|25|C|3|3|1|0|4|4|+1|0|0
14|1020499|H|28425|8746|Brandon|Whynott|27|LW|3|3|0|1|0|0|0|0|0
15|1020499|H|28732|9099|Pavel|Bocharov|28|D|1|1|1|0|0|0|0|0|0
16|1020499|H|28745|9113|Alex|Serraglio|37|LD|1|1|0|0|0|0|+1|0|0
17|1020499|H|29283|9783|Cash|Koch|51|LW|2|2|0|0|0|0|+1|0|0
0|1020499|A|28736|9103|Jeremy|Hanzel|4|D|2|2|0|0|0|0|-1|0|0
1|1020499|A|28980|9459|Hyde|Davidson|5|D|2|2|0|0|0|0|-2|0|0
2|1020499|A|28335|8656|Jordan|Gustafson|7|C|4|4|0|0|5|16|0|0|0
3|1020499|A|29125|9618|Bryce|Pickford|8|D|0|0|0|0|0|0|-2|0|0
4|1020499|A|28872|9299|Coster|Dunn|9|C|2|2|0|0|3|7|0|0|0
5|1020499|A|28336|8657|Sam|Popowich|18|C|4|4|0|0|6|16|-1|0|0
6|1020499|A|28094|8371|Eric|Alarie|19|LW|2|2|0|0|0|0|-1|0|4
7|1020499|A|29136|9633|Simon|Lovsin|22|RW|2|2|0|0|0|0|0|0|0
8|1020499|A|29513|10101|Brayden|Holberton|24|RW|0|0|0|0|0|0|0|0|0
9|1020499|A|29137|9634|Kaleb|Hartmann|27|D|0|0|0|0|0|0|-1|0|5
10|1020499|A|28705|9056|Sawyer|Mynio|43|D|6|6|0|0|0|0|0|0|2
11|1020499|A|28789|9181|Owen|Boucher|44|D|1|1|0|0|0|0|0|0|0
12|1020499|A|29091|9575|Cru|Hanas|74|LW|0|0|0|0|0|0|0|0|0
13|1020499|A|29139|9636|Kazden|Mathies|77|LW|0|0|0|0|4|6|-1|0|0
14|1020499|A|29343|9901|Nishaan|Parmar|81|RW|2|2|0|0|1|1|0|0|0
15|1020499|A|29154|9652|Luca|Hauf|85|LW|2|2|0|0|0|0|-1|0|2
16|1020499|A|29138|9635|Braeden|Cootes|86|C|1|1|0|0|0|1|-2|0|0
17|1020499|A|29373|9934|Antonio|Martorana|89|RW|3|3|0|0|0|0|-3|0|0
18|1020499|A|29372|9933|Sam|Charko|91|LW|1|1|0|0|2|3|0|0|0
0|1020500|H|29336|9894|Landon|Young|2|D|0|0|0|0|0|0|0|0|0
1|1020500|H|29146|9643|Ashton|Brown|4|C|0|0|0|0|5|6|0|0|2
2|1020500|H|28831|9239|Ashton|Cumby|5|D|0|0|0|2|0|0|+2|0|2
3|1020500|H|29025|9504|Jonas|Woo|8|D|2|2|1|0|0|0|+2|0|2
4|1020500|H|28827|9235|Evan|Friesen|10|RW|6|6|1|0|7|14|+1|0|0
5|1020500|H|28737|9104|Gabe|Ludwig|11|LW|0|0|0|0|0|0|0|0|0
6|1020500|H|28806|9200|Dawson|Seitz|14|RW|0|0|0|0|0|0|0|0|0
7|1020500|H|28484|8835|Briley|Wood|15|C|1|1|0|2|4|6|0|0|0
8|1020500|H|28828|9236|Ty|Fraser|17|RW|0|0|0|0|0|0|0|0|0
9|1020500|H|29035|9514|Hayden|Moore|18|C|1|1|0|0|8|14|0|0|0
10|1020500|H|29145|9642|Miles|Cooper|19|C|1|1|0|1|0|0|+1|0|0
11|1020500|H|29167|9665|Chase|Bambrick|26|D|0|0|0|0|0|0|0|0|0
12|1020500|H|29117|9609|Luka|Shcherbyna|27|C|1|1|0|0|0|1|0|0|2
13|1020500|H|28251|8562|Conor|Geekie|28|C|8|8|1|0|5|10|+1|0|0
14|1020500|H|28082|8359|Graham|Sward|44|D|1|1|0|0|0|0|0|0|0
15|1020500|H|28155|8433|Karter|Prosofsky|55|D|3|3|0|1|0|0|+1|0|0
16|1020500|H|29431|10003|Kenta|Isogai|86|LW|4|4|0|1|0|0|+1|0|0
17|1020500|H|28250|8561|Matthew|Savoie|93|C|5|5|1|1|5|5|+1|0|0
0|1020500|A|28731|9098|Ben|Saunderson|2|D|1|1|0|0|0|0|0|0|0
1|1020500|A|28873|9313|Carter|Herman|6|D|0|0|0|0|0|0|+1|0|4
2|1020500|A|28354|8675|Brandon|Lisowsky|8|LW|3|3|0|0|1|1|-2|0|0
3|1020500|A|29160|9658|Hudson|Kibblewhite|11|RW|1|1|0|0|1|8|0|0|0
4|1020500|A|28895|9335|Misha|Volotovskii|17|LW|4|4|1|0|5|15|+1|0|0
5|1020500|A|28452|8795|Vaughn|Watterodt|18|LW|1|1|0|0|0|0|-2|0|0
6|1020500|A|28900|9340|Egor|Sidorov|19|LW|5|5|0|0|0|0|-3|0|0
7|1020500|A|28901|9341|Tyler|Parr|20|C|1|1|0|1|0|0|+1|0|0
8|1020500|A|28894|9334|Rowan|Calvert|23|LW|1|1|0|1|0|1|+2|0|0
9|1020500|A|28718|9069|Tanner|Molendyk|24|D|4|4|0|0|0|0|0|0|0
10|1020500|A|28494|8845|Easton|Armstrong|27|RW|3|3|0|0|0|0|-1|0|4
11|1020500|A|28903|9343|Jordan|Keller|29|C|1|1|0|0|8|17|-1|0|0
12|1020500|A|29096|9580|Zach|Moore|37|C|1|1|0|0|0|0|0|0|0
13|1020500|A|28222|8528|Trevor|Wong|38|C|2|2|0|0|7|14|-3|0|0
14|1020500|A|28068|8345|Charlie|Wright|47|D|2|2|1|0|0|0|-1|0|0
15|1020500|A|29376|9940|Samuel|Barcik|48|D|0|0|0|0|0|0|-2|0|0
16|1020500|A|29261|9761|Morgan|Tastad|52|D|1|1|0|0|0|0|-1|0|2
17|1020500|A|29378|9942|William|James|72|RW|1|1|0|0|0|0|0|0|0
0|1020501|H|29374|9936|Blake|Fiddler|3|RD|0|0|0|0|0|0|-1|0|0
1|1020501|H|29202|9701|Parker|Alcos|6|RD|0|0|0|0|0|0|-3|0|4
2|1020501|H|28898|9338|Matthew|Gallant|8|RD|1|1|0|0|0|0|0|0|0
3|1020501|H|28863|9284|Roan|Woodward|9|LW|8|8|1|0|0|1|0|0|0
